run_file,tag,step,wall_time,value,type
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,750,1776338538.544675,3.6630001068115234,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,760,1776339128.735252,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,770,1776339724.4714282,3.6519999504089355,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,780,1776340294.3080115,3.6649999618530273,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,790,1776340891.476818,3.632999897003174,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,800,1776341479.6459477,3.6429998874664307,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,810,1776342076.5235124,3.565999984741211,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,820,1776342669.8021176,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,830,1776343258.5907886,3.63700008392334,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,840,1776343856.231041,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,850,1776344442.9644623,3.6600000858306885,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,860,1776345030.5544722,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,870,1776345634.6833107,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,880,1776346223.054287,3.6619999408721924,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,890,1776346822.6985016,3.5810000896453857,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,900,1776347417.0645065,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,910,1776348006.117147,2.806999921798706,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,920,1776348603.4740667,3.563999891281128,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,930,1776349201.0721416,3.6649999618530273,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,940,1776349798.078516,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,950,1776350390.1911497,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,960,1776350978.497422,3.6470000743865967,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,970,1776351576.963032,3.5409998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,980,1776352169.2340329,3.6459999084472656,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,990,1776352765.9323497,3.635999917984009,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1000,1776353364.453344,3.6419999599456787,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1010,1776353961.4273717,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1020,1776354542.2757516,3.6500000953674316,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1030,1776355135.1460319,3.6589999198913574,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1040,1776355710.1384296,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1050,1776356303.039159,3.634000062942505,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1060,1776356893.1060648,3.6429998874664307,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1070,1776357479.340164,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1080,1776358065.983364,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1090,1776358657.196257,3.6500000953674316,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1100,1776359249.6938217,3.63700008392334,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1110,1776359841.0237877,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1120,1776360432.7390826,3.6630001068115234,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1130,1776361038.0559404,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1140,1776361629.3524833,3.6470000743865967,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1150,1776362224.9083586,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1160,1776362814.791403,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1170,1776363410.3171434,3.63700008392334,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1180,1776364000.928153,3.631999969482422,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1190,1776364592.944024,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1200,1776365185.5415223,3.6659998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1210,1776365779.6447861,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1220,1776366372.151984,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1230,1776366962.4930418,3.6419999599456787,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1240,1776367549.8326008,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1250,1776368145.9983094,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1260,1776368737.1080067,3.6459999084472656,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1270,1776369333.3575692,3.496999979019165,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1280,1776369922.80287,3.635999917984009,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1290,1776370515.6814482,3.6410000324249268,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1295,1776370768.245843,3.5869998931884766,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,10,1776294800.5820887,1.2864141464233398,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,20,1776295394.6198523,1.919661045074463,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,30,1776295979.3581772,1.607251524925232,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,40,1776296570.6687672,0.5157392024993896,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,50,1776297165.1953967,0.28234583139419556,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,60,1776297760.1387854,0.2495078295469284,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,70,1776298347.7576888,0.23422206938266754,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,80,1776298929.9890027,0.223246231675148,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,90,1776299513.166768,0.21803060173988342,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,100,1776300099.6215632,0.20985348522663116,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,110,1776300696.372203,0.20258168876171112,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,120,1776301283.4618323,0.20222660899162292,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,130,1776301871.1856608,0.20928868651390076,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,140,1776302459.0400739,0.19619092345237732,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,150,1776303047.1108487,0.19712558388710022,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,160,1776303636.879227,0.19693171977996826,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,170,1776304222.3703864,0.19222687184810638,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,180,1776304818.9515932,0.19493640959262848,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,190,1776305415.1269083,0.192466601729393,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,200,1776306013.0893242,0.20087352395057678,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,210,1776306603.6478527,0.2009495496749878,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,220,1776307198.5431802,0.19350682199001312,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,230,1776307785.1321223,0.19122867286205292,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,240,1776308379.823724,0.200447678565979,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,250,1776308967.242313,0.19388525187969208,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,260,1776309532.4968066,0.20459966361522675,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,270,1776310123.5849168,0.1975284218788147,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,280,1776310717.1699069,0.19662849605083466,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,290,1776311310.1730072,0.19674095511436462,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,300,1776311903.3782496,0.19836919009685516,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,310,1776312487.8250887,0.19876915216445923,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,320,1776313081.1071029,0.19146248698234558,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,330,1776313671.8914616,0.20345044136047363,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,340,1776314263.8688877,0.19786964356899261,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,350,1776314860.3537154,0.19623927772045135,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,360,1776315443.7422159,0.19921991229057312,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,370,1776316038.1729314,0.1984824240207672,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,380,1776316625.1870904,0.1990443766117096,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,390,1776317221.026453,0.19926461577415466,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,400,1776317813.8288288,0.1995944082736969,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,410,1776318404.1147735,0.19890309870243073,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,420,1776318995.9597092,0.20249788463115692,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,430,1776319586.1457856,0.19795767962932587,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,440,1776320175.5192575,0.19881990551948547,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,450,1776320773.3849773,0.19787341356277466,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,460,1776321361.9338067,0.19243347644805908,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,470,1776321958.090798,0.18909341096878052,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,480,1776322548.5724869,0.19740988314151764,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,490,1776323143.3975842,0.19235561788082123,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,500,1776323743.3708456,0.19622905552387238,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,510,1776324330.604291,0.19825483858585358,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,520,1776324900.6446924,0.20452888309955597,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,530,1776325488.4103146,0.20585371553897858,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,540,1776326085.2941384,0.19979660212993622,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,550,1776326682.3486936,0.19008532166481018,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,560,1776327276.2317042,0.19156640768051147,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,570,1776327876.378781,0.191513791680336,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,580,1776328467.5777845,0.18796306848526,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,590,1776329062.7609863,0.18639105558395386,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,600,1776329657.0753055,0.19096902012825012,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,610,1776330253.368311,0.18950578570365906,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,620,1776330840.537065,0.18822109699249268,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,630,1776331433.383367,0.19154801964759827,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,640,1776332030.1540787,0.19412128627300262,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,650,1776332626.4420877,0.18877741694450378,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,660,1776333209.4984438,0.1892225295305252,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,670,1776333794.8321712,0.18510112166404724,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,680,1776334387.5459247,0.18729637563228607,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,690,1776334981.190975,0.18871226906776428,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,700,1776335571.337945,0.1848118007183075,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,710,1776336169.2602983,0.18735946714878082,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,720,1776336758.2744462,0.18976187705993652,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,730,1776337349.9825687,0.19097402691841125,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,740,1776337950.342554,0.18549978733062744,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,750,1776338538.5446794,0.18850645422935486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,760,1776339128.7352564,0.18574213981628418,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,770,1776339724.4714327,0.18882519006729126,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,780,1776340294.3080173,0.19139966368675232,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,790,1776340891.4768226,0.18896649777889252,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,800,1776341479.6459522,0.19045650959014893,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,810,1776342076.523517,0.19045229256153107,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,820,1776342669.8021224,0.18864455819129944,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,830,1776343258.5907934,0.18780499696731567,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,840,1776343856.2310455,0.18271653354167938,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,850,1776344442.964467,0.18519145250320435,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,860,1776345030.5544763,0.18884137272834778,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,870,1776345634.6833158,0.18806800246238708,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,880,1776346223.0542912,0.1887592375278473,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,890,1776346822.6985056,0.18736159801483154,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/entropy,900,1776347417.064511,0.1885536164045334,scalar
